,pl_id,pl_model_code,pl_name,star,market,write_id,upload_day,title,text
85,10,A1778,아이폰7,5,롯데홈쇼핑,abc*****,19.04.09.,배송 빨라요. 추천합니다!,배송 빨라요. 추천합니다!
86,10,A1778,아이폰7,5,인터파크,hae*****,18.10.29.,아이폰7 구매 후기,제트블랙이 아닌 타 색상을 원했지만 생산한 지 오래된 모델이라 생상선택이 불가한 점 외에는 아주 좋습니다.
1,11,A1784,아이폰7 Plus,5,G마켓,swee****,17.05.19.,알찬구매기,"아이폰7플러스RED갤럭시 s6 엣지플러스에서 갈아탄 내생애 첫아이폰이라 의미가 더 있는데다가레드스페셜 에디션 수익금은 에이즈 없는 세대를 위한 글로벌펀드기부가된다니 의미는 배가되었다서툴지만 하나씩 기능살펴보는재미도 있고, 무엇보다 배송시간이 24시간도 안걸렸다는것이다17일 오후 신청서작성 후 18일 오전에 도착했으니 칼배송.응대도 너무친절했고. 제일중요한건 가격이 저렴하다사은품대신 최대 15만원 저렴구입했고, 비교해서 구매한거고 온라인구매는 처음이었지만좋다좋다그러고보니 처음인게 너무많은 아이폰7플러스 구입기였다많이파시고 대박나세요^^[G마켓 안드로이드 앱에서 작성]"
2,11,A1784,아이폰7 Plus,4,인터파크,fba*****,16.12.15.,드디어 도착했네요.!,요청후 재고가 없어 조금 기다리긴 했지만 기다린 만큼 잘 받았습니다. 다만. 같이 보내주신 액적 필름이 깨져 있네요.;;;; 사소한 소모품이 지만 그래도 확인후 발송 부탁드립니다. 선택약정 조건이 12개월로 신청했지만 24개월 등록되어 있어 변경 해야되는 번거로움 말고는 잘구입 한거 같습니다.  출고나 개통시 꼭 한번 확인하시기 바랍니다. 
3,11,A1784,아이폰7 Plus,4,인터파크,vlr*****,16.12.05.,잘받았습니다!!,아이폰7 플러스를 찾던 도중 갑자기 알림오는 브랜드딜로 적당한 가격에 매트블랙을 잘 구입한것 같습니다!! 바로 배송될 줄 알았지만 매트블랙 재고가 없어 일주일정도 기다렸지만 전화를 받으시는 담당자분들이 친절하여 아주 좋았습니다. 사은품으로 주신 기본 케이스나 필름도 감사합니다. 사업 번창하세요. 
4,11,A1784,아이폰7 Plus,5,옥션,m*0*****,19.12.31.,단종색상 득템 감사,단종색상 득템 감사
5,11,A1784,아이폰7 Plus,5,G마켓,whty****,17.06.15.,좋아요~,결제하고 핸드폰 받기까지 4일정도 걸린거 같아요~ 만족합니다
6,11,A1784,아이폰7 Plus,5,인터파크,soji****,17.09.24.,좋아요,신랑 사줬는데 삼성쓰다가 넘어간거라 아직 헤매고있긴하지만 좋아요 ㅎ ㅎ
7,11,A1784,아이폰7 Plus,5,인터파크,kore****,17.08.12.,만족,믿고 만족합니다 물건잘잗았습니다
8,11,A1784,아이폰7 Plus,5,G마켓,jise****,17.03.28.,좋아요,배송이빠르고 상담 친절해용
9,11,A1784,아이폰7 Plus,5,G마켓,cd4e****,17.02.09.,만족합니다,오프라인 대비 저렴하게 구입해서 좋습니다. 원하는 컬러 및 사은품 반영되어 주문후 수령하기 까지 4일 가량 걸렸네요ㅡ
10,11,A1784,아이폰7 Plus,5,인터파크,nala****,17.04.28.,괜찮네요,"여기서 아이폰7 레드 구매했습니다에누리에서 보고 할인받아서 싸게 샀는데, 현대카드로 결제해서 더 싸게 잘샀네요배송도 토요일인데도 바로 오고 개통도 빨라요상담도 친절히 잘해주고..괜찮네요 ㅎㅎ "
11,11,A1784,아이폰7 Plus,5,인터파크,lpo*****,17.02.05.,굿,잘샀다고 생각합니다. 뽑기운이 좋았다고 해야하나?? 나름 문제되고있는 현상들은없숨돠 약간의 사은품을 살포시 바랬지만 그래도 잘샀다고 생각합니다.
12,11,A1784,아이폰7 Plus,4,인터파크,moon****,16.12.10.,너무 오래 기다려 받았어요,실버  아이폰 7  너무 오래 기다려서 받았어요. 실버 색상이 귀한지 ...구매 취소를 하고 싶었을 정도 였어요. 아무튼 아이폰을 워낙 좋아해서 디자인이나 색상 다 맘에 들어요. 잘 산거 같아요.
13,11,A1784,아이폰7 Plus,5,인터파크,gom*****,16.12.08.,물품 확실하고 배송 빠르네요!,무리해서 구입하긴했는데! 좋긴좋네요!!!빠른 일처리 감사드리며 배송도 생각보다 빨랐어요!!!친절하고 포장 좋고 물건은 말할 것도 없이 좋네요!!!!!번창하세요!!!!
14,11,A1784,아이폰7 Plus,5,인터파크,lhji****,16.12.05.,잘 사용하고 있습니다,제트블랙 바로 받을 수 있어서 좋았습니다. 이상 없이 잘 사용하고 있습니다
15,11,A1784,아이폰7 Plus,3,인터파크,top*****,16.12.06.,갤7노트에서 환승,갤노7 밧데리에  열받아  갈아 탓더니 개불편 ㅠㅠㅠ 후회막급 ...다시. 돌아 가고 싶어요. 기능적으로는 갤럭시를 능가하기 힘듬
16,11,A1784,아이폰7 Plus,5,인터파크,wow*****,16.12.05.,좋습니다,적절한 가격에 빠른배송으로 잘 받아보았습니다. 선택약정도 잘 되었고 사용하는데 이상없습니다 추천합니다
17,11,A1784,아이폰7 Plus,4,인터파크,jyi*****,17.03.04.,정말 좋네요,가장 저렴하고 친절한 매장입니다 많이 파세요!! 아이폰으로 말하자면 아이폰 7+ 가 생각보다 무거운데 점차 적응되리라 봅니다 7 크기가 어느정도인지 모른체 사서 후회도 약간 하지만 화면이 큰게 더 중요하니까... 그리고 아쉽게도 카툭튀이고 카메라가 좀 느립니다
18,11,A1784,아이폰7 Plus,3,인터파크,ink*****,17.01.15.,오래오래 쓰려고 애플선택,아이폰 처음사용하는 한사람으로써 이정도로 좋을지 몰랐네요... 휴대폰을 거의 3년이상 쓰기에 좀 비싸더라도 오래쓸 수있는 아이폰을 선택했습니다.  기존 G Pro와 아이폰 7 + 와 비교가 안되겠지만 이제서야 아이폰 유저들은 아이폰만 쓰는지 알겠더라구요... 오래오래 쓸수있도록 케이스도 좋은놈으로 구매해야 겠습니다...   삼성도 LG도 이에 버금가는 휴대폰을 만들수 있을까??? 만들어야 할텐대 ~
19,11,A1784,아이폰7 Plus,5,11번가,le******,17.06.28.,최고예요,배송도 빠르고 친절하시네요잘쓰겠습니다
20,11,A1784,아이폰7 Plus,5,11번가,sk******,17.02.26.,너무마음에듭니다.적극추천합니다.,너무 좋네요~~
21,11,A1784,아이폰7 Plus,5,11번가,co******,16.12.29.,너무마음에듭니다.적극추천합니다.,제품 좋아요^^
22,11,A1784,아이폰7 Plus,5,인터파크,ssu*****,16.12.07.,좋아요,일단 물건 확실하거 ㅋㅋㅋㅋㅋ 배송도 빠르고ㅠ확실하고 ㅋㅋㅋㅋㅋㅋ 아이폰도 맘에들고 이거저거 쿠폰가용하고ㅠ하니까 왠만한곳보다 싸게 구매가능하내요  무이자 할부고 이용하면 그렇게 부담스럽지도ㅠ않아요 굳이 이자내가면서 약정할필요없는듯
1,12,A1723,아이폰SE,5,애플 공식 브랜드스토어,gurd****,20.08.28.,공식 판매점이면서도 네이버페이로 구매하기 더 이익이 많다보니 구매를 결정했습니다.우선 배송이 아주 빨라요! 구매한뒤 바로 다음날 영업시간에 배송준비뜨고.. 워낙 중요한 물품이라서 ,"공식 판매점이면서도 네이버페이로 구매하기 더 이익이 많다보니 구매를 결정했습니다.우선 배송이 아주 빨라요! 구매한뒤 바로 다음날 영업시간에 배송준비뜨고.. 워낙 중요한 물품이라서 뽁뽁이로 아주 철저하게 포장해주셨습니다 ^^;; 덕분에 택배가 오는 중에 무슨 수난을 겪었는지 작살이 났는데, 겉 박스를 여니 안에 아이폰 구성품박스들은 먼지 하나 없이 아주 멀쩡하더군요!사실 애플스토어에서 자주 만져보고 아 갖고싶다.. 이랬다보니 뭔가 특이하다 이런 점을 얘기할만한 건 없습니다! 하도 완성도도 높고, 그 중에서도 SE버전이라 상대적으로 저렴한 가격에 큰 손색없는 성능 등이 SE2를 구매하게 되는 내력이니까요!네이버쇼핑에서 가격비교를 하면 더 저렴하게 구매할 수 있는 곳도 꽤 있기는 합니다. (통신사 변경 및 기기변경이 아닌 완전 자급제 기준) 다만 네이버페이 적립이나 자체적인 할인, 애플케어플러스 할인, 구성품 할인구매 등의 경우 애플 공식스토어에서만 구매하실 수 있으니 꼭 참고해주세요!유일하게 아쉬운 점은 클리어 케이스패키지는 조금 불편하더라고요 ㅠㅠ 젤리형 케이스가 아닌 좀 단단한 플라스틱이라서 아이폰이 깨질까봐... 그냥 스페어로 두고 부드러운 케이스 하나 주문해서 맞추려고 합니다 ㅠㅠ아무쪼록 잘 쓸게요!!!"
2,12,A1723,아이폰SE,5,애플 공식 브랜드스토어,cth3****,21.03.06.,박스에는 취급주의가 씌여있는 테이프로 둘러져 있고 박스안 제품은 뽁뽁이로 잘 감싸져서 배송되었어요..이전에 사용하던 아이폰6s와 사이즈가 거의 동일해서 더 맘에 들고 용량도 넉넉하,박스에는 취급주의가 씌여있는 테이프로 둘러져 있고 박스안 제품은 뽁뽁이로 잘 감싸져서 배송되었어요..이전에 사용하던 아이폰6s와 사이즈가 거의 동일해서 더 맘에 들고 용량도 넉넉하네요..동봉해 주신 하드케이스는 딱딱해서 잘 끼워지지 않아 사용하긴 힘들거 같아요. 필름은 잘 부착했고 여러모로 잘 사용하겠습니다 ~~
3,12,A1723,아이폰SE,5,애플 공식 브랜드스토어,jaeh****,21.02.16.,"최근에 어머니 핸드폰을 바꾸게 되어, 여러 제품을 찾아보던 중 아이폰 SE 2세대가 눈에 띄었습니다.예전 핸드폰은 갤럭시a8(2018년) 기종이었는데요확실히 갤럭시 a시리즈가 최근","최근에 어머니 핸드폰을 바꾸게 되어, 여러 제품을 찾아보던 중 아이폰 SE 2세대가 눈에 띄었습니다.예전 핸드폰은 갤럭시a8(2018년) 기종이었는데요확실히 갤럭시 a시리즈가 최근엔 엄청 별로더라구요...특히 a12는 못쓰는 수준이라 들었고..그래서 망설임없이 아이폰을 선택했습니다.처음에 적응은 조금 힘들었지만 제가 글씨를 키우고, 자판 변경하고 자동 완성 기능까지 삭제하면서 효도폰으로 거듭난것 같네요. 요새 갤럭시 a시리즈가 엄청 안좋아졌기 때문에, 아이폰은 훌륭한 선택인 것 같습니다."
4,12,A1723,아이폰SE,4,애플 공식 브랜드스토어,vict****,20.09.19.,"상품은 마음에 듭니다. 레드 색상 이뻐요. 그런데, [강화유리필름+클리어 케이스 패키지] 옵션은 선택하지 마시기를 권장드립니다.1. 필름 크기가 화면에 너무 딱 맞는 탓에 조금만 ","상품은 마음에 듭니다. 레드 색상 이뻐요. 그런데, [강화유리필름+클리어 케이스 패키지] 옵션은 선택하지 마시기를 권장드립니다.1. 필름 크기가 화면에 너무 딱 맞는 탓에 조금만 어긋나게 붙여도 필름 경계와 화면 경계 사이에 빛 산란이 일어납니다. 저는 그냥 참고 쓰기로 했습니다.2. 케이스는 실리콘이 아닌 플라스틱 재질로, 최초 결착 시 전원 버튼과 볼륨 조절 버튼에 걸려서 결착이 잘 안 됩니다. 버튼에 무리가 가고, 옆면에 스크래치가 날까 조마조마하더군요. 그래서 실리콘 케이스를 따로 구매햐였습니다..."
5,12,A1723,아이폰SE,5,애플 공식 브랜드스토어,woos****,20.09.21.,삼성폰을 사용하다가 아이폰6s를 구입해서 사용해보았는데 삼성폰은 사용을 오래해서그런지 파일을 저장하고 넣었다 빼는데가 편리한데 아이폰은 아이튠즈로 해야되어 번거롭고 귀찮은데 사진하,삼성폰을 사용하다가 아이폰6s를 구입해서 사용해보았는데 삼성폰은 사용을 오래해서그런지 파일을 저장하고 넣었다 빼는데가 편리한데 아이폰은 아이튠즈로 해야되어 번거롭고 귀찮은데 사진하나는 끝내주게 좋습니다.삼성폰사진은 확대해서 보면 모자이크처럼 깨지는데 아이폰사진은 확대해도 사진이 깨지질 안고 파일 저장용량이 적어서 좋더라구요~6s플리스도 사용해보다가 이번에 구입을 망설이다가 통신사지원폰이 아닌 자급제폰을 구입하게되었는데 구입기도 좋고 네이버에서 검색해서 최저가는 아니어도 네이버페이결제를 통해 맴버쉽가입해서 기본 및 추가 적립하여 3만원정도 하면 거의 최저가 수준에 구입한거나 다름없네요~보급형폰임에도 아이폰se2는 아이폰11시리즈에탑재가된 A13칩셋 빠르겠지요~그리고 무선충전까지~만족하고 추천합니다.
6,12,A1723,아이폰SE,5,애플 공식 브랜드스토어,free****,20.08.25.,마지막으로 썼던 아이폰이 3gs인지라 아이폰을 선택하는 것이 맞는지 아닌지 고민도 잠깐 했었네요. 그리고 하필이면 구입하는 타이밍에 갤럭시노트20으로 별 찍은 사진이 인터넷에 돌아,마지막으로 썼던 아이폰이 3gs인지라 아이폰을 선택하는 것이 맞는지 아닌지 고민도 잠깐 했었네요. 그리고 하필이면 구입하는 타이밍에 갤럭시노트20으로 별 찍은 사진이 인터넷에 돌아다니기 시작했구요. 하지만 영롱한 빨강을 보는 순간 사길 잘했다라는 생각 밖에 안 듭니다 ㅋ원래 쓰던 폰이 블랙베리 키원이라 속도차이가 엄청나게 느껴집니다.아이패드를 계속 써왔어서 그래도 익숙하다 싶었는데 패드랑은 또 다른 부분이 있어서 조금씩 사용법을 알아가고 있습니다.블랙베리 후속작이 나올때까지 기다리며 아이폰+키원 조합으로 지내야겠네요.감사합니다.
7,12,A1723,아이폰SE,5,애플 공식 브랜드스토어,choi****,20.08.29.,강화필름과 케이스까지 풀세트로 구매했어요갤럭시 쓰다가 아이폰으로 처음 넘어왔는데 아직은 낯설지만 귀엽고 예쁘네요카메라 화질도 괜찮고 화면도 깔끔하게 나와요 흰색만 쓰다가 검정폰을 ,강화필름과 케이스까지 풀세트로 구매했어요갤럭시 쓰다가 아이폰으로 처음 넘어왔는데 아직은 낯설지만 귀엽고 예쁘네요카메라 화질도 괜찮고 화면도 깔끔하게 나와요 흰색만 쓰다가 검정폰을 쓰니 고급스럽고 멋집니다제일 마음에 드는 점은 무게감이 적당하고 그립감이 좋다는 것입니다배송도 바로 보내주시고 무사히 잘 도착했습니다 앞으로 잘 쓸게요~
8,12,A1723,아이폰SE,5,애플 공식 브랜드스토어,mono****,20.09.14.,아이폰5 를 거의 7년정도 썼네요...ios 10버전에서 업데이트 지원이 종료되어 설치가 안되는 어플도 생기고 업데이트가 안되기도 하고. 넷플릭스도 안깔리고. 그래도 크게 불편한게,아이폰5 를 거의 7년정도 썼네요...ios 10버전에서 업데이트 지원이 종료되어 설치가 안되는 어플도 생기고 업데이트가 안되기도 하고. 넷플릭스도 안깔리고. 그래도 크게 불편한게 없어 쓰고있는데... 어느날 카톡 기프티콘 선물 받기가 안되는 거죠. ios버전 지원을 못받아 카톡 업데이트가 안되서 선물샵 주고받기 이용을 못한다는거.. 이 중대한 고비를 겪고나니 드디어 폰을 바꿀때가 되었다는걸 느꼈습니다. 근 7년만에 새폰보니 참 좋네요. 아이폰12 저리가라입니다. 나에겐 프리미엄폰. 👍배송 빠르고 뽁뽁이 돌돌 곱게 감겨왔고. 타사이트랑 몇만원 꽤 차이나지만 미사용개봉폰이라는 점 때문에 찜찜한기분 느끼고 싶지않아 긴 고민후 여기서 구입. 적립금도 있쟈나요~ 무사히 또 오래오래 썼으면 좋겟네요.
9,12,A1723,아이폰SE,5,애플 공식 브랜드스토어,blue****,20.07.15.,고등학생 핸드폰 바꿔주려고 찾아본 건데 126기가 짜리는 여기가 제일 괜찮은 거 같아요(자급제로 살 수 있는 것들 중에) 레드가 맘에 든다고 해서 레드로 주문했는데 색깔도 이쁘고 ,고등학생 핸드폰 바꿔주려고 찾아본 건데 126기가 짜리는 여기가 제일 괜찮은 거 같아요(자급제로 살 수 있는 것들 중에) 레드가 맘에 든다고 해서 레드로 주문했는데 색깔도 이쁘고 한 손에 딱 들어오는 사이즈라 쓰기 편할 것 같다고 하네요!
